327.23062	270.75806	259.2021	313.28244	316.4912	342.83673	312.34775	301.13696	313.9774	245.54816	266.66943	284.42105	308.90845	327.50778	363.11768	291.11145	279.79025	377.01135	329.63654	354.14084	260.92957	376.56796	379.85324	367.76657	299.04794	299.7004	359.16782	276.3058	292.33603	367.71027	342.5655	247.43448	257.48755	270.09073	327.5461	285.61456	317.6602	330.86526	375.97128	374.56393	302.00903	270.1838	258.2691	342.55927	333.58878	380.49496	388.92557	298.33716	338.35516	347.49222	327.76346	334.83377	363.0539	405.36517	327.86945	351.01282	319.78513	315.11948	382.3188	243.79007	387.398	287.32663	275.24533	344.58054	259.2675	288.08685	373.9308	348.0934	279.15884	330.66223	345.9024	301.31244	311.81152	348.99225	300.09644	308.9377	358.29056	362.14728	341.46796	353.35397	274.51056	326.56665	383.24005	314.11636	363.2513	398.91885	358.55533	364.61627	358.51248	273.77182	328.7273	306.53696	391.8924	388.99747	292.74884	374.30875	297.7743	248.69618	369.6921	303.31403	
327.94934	270.48752	258.6576	313.2438	316.51212	342.44492	312.30133	301.2754	313.76172	246.81859	266.73224	283.73358	309.05826	328.02188	362.613	291.08377	280.58646	376.2647	329.5718	353.96854	260.96783	376.75742	380.2419	367.82544	298.94763	299.6248	359.3114	275.52478	292.21317	368.15604	341.38968	247.82822	258.2618	269.63843	328.00278	285.41333	317.88977	331.149	376.1662	374.78012	301.9998	270.71655	258.656	342.67786	333.7106	380.70908	388.63818	297.86423	338.7158	347.4621	328.0553	334.55856	363.14307	405.73978	327.48355	351.5446	319.3654	314.99966	382.34442	243.54608	387.83224	286.552	274.2851	344.2105	259.4909	287.8707	374.1722	347.33	279.50754	330.9275	345.95804	300.8759	311.86908	349.18314	299.91656	309.2503	357.70755	362.64563	341.80292	353.3959	274.48047	327.11484	383.61838	314.67297	362.8021	399.36752	358.05295	364.94604	358.50418	274.04593	328.44202	306.66437	391.80524	389.227	292.686	373.9426	297.1282	248.13953	369.67526	303.09378	
328.0616	270.36914	258.86496	312.76993	316.35376	341.97208	312.0484	301.12927	313.92056	247.92107	266.3922	283.12384	309.3115	328.3966	362.22235	290.98022	281.44177	375.99207	329.3568	353.5666	260.74313	376.89993	380.35205	367.9381	299.04968	299.42093	358.85004	275.62955	292.38937	368.04077	340.60025	248.43825	258.30386	269.47208	328.34445	285.58353	318.23196	330.99127	376.5402	375.23978	302.4847	270.52872	259.20963	342.6717	334.54257	380.51077	388.79495	297.8357	339.3516	347.3592	328.25256	334.38538	362.92044	406.32294	327.4308	351.78464	319.30405	314.4917	382.15356	243.29129	388.27173	286.07407	274.27142	344.8603	259.06125	287.57822	374.30627	346.75964	279.56873	330.992	346.2208	300.22263	311.8039	348.97043	299.85776	309.77655	357.31226	363.0195	341.6978	353.7514	274.4704	327.0821	383.9194	314.81213	362.68857	399.48584	357.593	365.8867	359.1698	274.36172	327.95062	306.2187	391.62946	389.32227	292.03265	373.75034	296.4912	248.00931	369.42725	302.71802	
328.35126	270.36517	259.84457	312.41812	316.20593	341.6999	311.67508	300.7487	313.8445	248.60687	266.26154	282.89307	309.1682	328.58435	361.85162	291.07437	282.2993	376.03452	329.05084	353.61038	260.73123	376.84253	380.00098	367.92572	299.3174	299.21213	359.02823	275.83893	293.06378	367.94843	340.09106	249.14832	257.7257	268.99924	328.21167	285.4437	318.09286	330.67572	377.1638	375.25485	303.33252	270.30383	259.63675	342.6982	334.7908	380.61053	388.97345	297.72327	339.82675	346.82718	328.4393	334.44894	362.51016	406.96835	327.04535	352.55856	319.6546	313.85757	381.91165	242.91206	389.01096	286.2032	274.22528	345.5271	258.52646	287.4465	374.55267	346.32666	279.28796	330.8579	346.6347	299.88617	311.47394	348.97736	300.02225	310.30386	357.1107	363.2749	341.72028	354.15567	274.27838	326.71585	384.0355	314.46542	362.71973	399.2276	357.34338	366.9367	359.34525	274.64816	327.17368	305.42755	391.24988	389.4357	291.5892	373.82663	296.0505	248.277	369.2233	302.381	
328.87845	270.4514	260.4218	312.51343	316.0377	341.563	311.192	300.57416	313.1839	248.97667	266.13287	282.85727	308.9397	328.78995	361.84436	290.9507	282.64636	376.18588	328.94357	354.09036	260.67273	376.46188	379.4956	368.15802	299.22498	298.93604	359.77258	275.45264	294.17203	367.83023	339.60962	249.42838	257.19516	268.26947	327.53046	285.2257	317.67746	330.03354	377.95578	374.93793	304.2092	270.467	260.012	342.60266	334.32864	380.8208	388.8067	297.29663	340.34427	346.57834	328.7768	334.16602	362.16367	407.70108	326.23886	353.9323	319.35965	313.34076	381.85684	243.01022	389.37213	286.17798	273.8559	345.47815	258.317	287.3999	375.32123	345.93896	278.97284	331.241	346.76477	300.02682	311.0019	349.44098	300.20078	310.67892	357.07477	363.7357	341.62042	354.2397	274.10678	326.22205	384.12854	314.45444	362.46896	398.7955	357.12527	367.6992	359.1914	275.32562	326.63828	305.10886	390.8566	389.84738	291.73676	373.7204	296.0387	248.90987	369.1955	302.38248	
329.10776	270.62265	260.4252	311.95392	316.22522	341.41196	310.74158	300.3871	312.63354	249.20299	265.7414	282.5626	308.87723	328.49753	361.69022	290.82324	282.54962	376.59552	328.86264	354.484	260.47595	376.64383	379.44672	368.26868	298.86838	298.6051	359.77277	275.41998	295.12515	367.65726	339.22534	249.05516	256.93048	267.46863	326.89264	285.16544	317.41522	329.54828	378.82132	374.80585	305.2719	270.88504	260.51474	342.7732	333.84927	380.7053	388.29355	297.16995	341.25565	346.33975	329.16055	333.62827	362.14038	408.15237	325.3156	355.43073	318.64896	313.48068	381.5114	243.5349	389.3779	285.6606	273.4013	345.5975	258.30478	287.71075	376.344	345.6138	278.8776	331.53412	346.81744	300.13196	310.6213	349.62555	300.5168	310.93103	357.1105	364.38348	341.17743	354.13593	273.9916	325.9465	384.2026	314.5465	362.1438	398.63815	356.78738	368.3423	359.22818	276.29904	326.28387	305.25412	390.59082	390.16077	291.68155	373.51416	296.04346	249.63269	369.15735	302.38116	
329.24612	270.94888	260.4145	311.4542	316.61606	341.46985	310.36142	300.22714	312.26636	249.25658	265.85367	282.20963	308.8046	327.97318	361.38596	291.1057	282.39227	376.0822	328.7133	354.46213	260.01477	377.28146	379.70093	368.43365	298.34067	298.54443	359.67334	275.7388	295.48224	367.8807	339.24783	248.4259	256.7481	266.67523	326.57523	284.92557	317.08972	329.5603	379.6984	374.80905	306.52618	271.19107	261.41318	342.9488	333.86414	380.3549	387.6032	297.0822	342.1505	345.96786	329.57788	333.2208	362.1183	408.1474	324.2705	356.78464	318.202	313.8298	381.11588	244.37523	389.76816	285.05475	272.951	345.80746	258.38333	288.15054	376.89487	345.21234	279.08862	331.51672	346.92392	299.8536	310.5214	349.28415	300.9519	311.17734	357.0537	364.93832	341.0786	354.0182	273.85223	325.62698	384.1994	314.4776	362.3103	398.53586	356.53107	369.2344	359.04205	276.92328	325.71002	305.22318	390.65213	390.30783	291.39328	373.50696	296.05762	249.80515	368.6553	302.02078	
329.22632	271.4925	261.2499	311.38742	316.71713	341.80154	309.91235	300.20447	311.86948	249.13235	266.3128	282.12048	309.28595	327.8349	361.12674	291.20837	282.4489	375.57388	328.89444	354.36926	259.75565	377.78708	379.9169	368.4733	297.86774	298.48276	359.57874	275.4416	295.37308	368.38803	339.5707	247.99506	256.45032	266.11545	326.4866	285.21103	317.3092	329.75995	380.46222	374.83426	306.59814	271.24347	262.3892	342.44318	334.18448	379.92465	386.90253	296.5508	342.77975	346.08047	329.97998	332.94727	361.80576	407.73013	323.86346	358.02243	318.20096	313.5447	380.93774	244.28308	390.36014	284.96402	272.53958	345.8039	258.57324	288.04517	377.0078	344.86755	279.47598	331.84778	346.53363	299.36063	310.48947	348.98282	301.26212	310.9137	356.9735	365.28278	341.27484	354.12595	273.53146	325.0751	384.267	314.493	362.80725	398.22507	356.05466	370.30896	358.9891	277.27234	325.17993	304.7644	390.55588	390.66382	291.38773	373.573	296.07	249.78719	367.99646	301.8778	
328.9693	271.5732	261.88232	311.09232	316.65396	342.54486	309.45776	300.42563	311.62775	249.0544	266.71072	282.08398	309.9536	327.69055	360.90747	291.26837	283.0917	375.64178	329.15393	354.05078	259.2631	378.24844	380.09842	368.21982	297.39453	298.16483	359.34552	274.97968	294.8756	368.95496	339.67685	247.85394	256.07104	265.82516	326.63684	285.85388	317.69812	329.97833	380.94327	374.66602	305.84473	271.35913	263.37692	341.8345	334.3271	379.22986	386.23895	296.17557	343.42383	346.11807	330.34058	333.1306	361.6841	407.31024	323.98236	359.14032	318.3148	312.87433	380.7011	243.9265	390.4998	285.17862	272.30646	345.914	258.74442	287.90033	377.05762	344.54324	279.73157	332.0026	346.27493	299.28754	310.28	349.08774	301.19528	310.1666	357.09595	365.5839	341.4733	354.46265	273.31412	324.59485	384.54462	314.53	363.04474	397.80566	355.35016	371.3617	359.29114	277.6009	324.85324	304.4578	390.0534	391.32782	291.27713	373.47516	296.08423	249.82037	367.75797	301.9068	
329.03928	271.39673	261.4895	310.43854	316.53247	343.58322	309.1241	300.5407	311.57352	249.18178	267.15945	281.93695	309.50894	327.30112	361.07858	291.61588	284.25104	375.7572	329.03787	353.49445	258.7687	379.09232	380.2528	367.94644	297.02945	297.93292	359.47018	275.18805	294.4037	369.31546	339.38763	247.759	255.81876	265.5616	326.98813	285.9633	317.81882	329.95963	381.12125	374.07367	305.43246	271.57904	264.3418	341.73587	334.13705	378.44858	385.4106	296.28638	344.57272	345.80048	330.7626	333.7514	361.8086	406.96243	323.84335	360.03012	318.3791	312.7362	380.4447	243.58249	390.2844	285.20724	272.10797	345.85776	258.7712	287.53363	377.11612	344.20612	279.92297	331.69907	346.77008	299.65485	310.15823	349.36133	301.14404	309.3705	357.47028	365.96182	341.75436	354.84433	273.2958	324.17825	384.8657	314.407	362.7957	397.41754	354.97192	372.26987	359.54428	278.19708	324.5681	304.07217	389.27078	391.97284	291.09567	373.45847	295.85474	249.98503	367.53366	301.8381	
328.6446	271.51602	260.7148	309.9692	316.3261	344.3949	308.87302	300.465	311.3322	249.32306	267.19626	281.82193	309.19266	327.1713	361.08148	291.35623	285.044	375.45853	329.08102	353.44962	258.61462	380.1058	379.94168	367.65817	296.77942	297.72528	359.88644	275.6324	294.20975	369.72852	338.93704	247.6591	255.77715	265.3629	327.18677	286.10733	317.70047	329.6483	381.2275	373.57004	305.57523	271.8073	265.3561	341.7939	333.89648	377.78656	384.51053	296.45422	346.14877	345.76227	331.35886	334.25378	361.6897	406.5321	323.2208	360.72888	318.13242	312.75638	380.02048	243.2847	389.979	285.0035	271.73685	345.68643	258.84775	287.26706	377.10123	344.2364	280.324	331.84982	347.0717	299.5936	310.49942	349.5437	300.89447	308.69302	357.99387	366.06482	342.04626	355.285	273.08957	323.61322	384.8193	314.46164	362.32852	397.6061	354.77368	373.0677	359.65707	278.78137	324.31134	303.6269	388.5459	392.5045	291.10358	373.8787	295.8509	250.38126	367.23938	301.7676	
328.08932	271.7893	260.18503	309.66467	316.07803	344.9573	308.72986	300.40115	310.77313	249.23439	266.9493	281.98785	309.07355	327.26813	360.14795	291.0346	285.23514	374.98233	329.34128	353.78336	258.27045	380.877	379.11243	367.43655	296.61176	297.60696	360.08508	275.82352	294.1623	369.8961	338.46323	247.71214	255.81693	265.33624	327.1454	286.19928	317.7533	329.64337	381.4937	373.44556	306.1008	272.16208	266.38995	341.98962	333.9044	377.5691	383.62634	296.44144	346.99042	345.801	332.11322	334.32892	361.79504	405.90363	322.1223	361.42084	317.9724	312.778	379.95493	243.00714	389.8424	284.6581	271.49994	345.98788	259.1084	287.38837	376.87128	344.39456	280.24207	332.2696	346.94327	299.26944	310.871	349.5182	300.44952	308.19992	358.39767	366.22815	342.13403	355.5974	272.79794	323.02365	385.0124	314.3844	362.64536	397.97742	354.37476	373.80557	359.86615	279.50153	324.07513	303.36066	387.8317	393.02777	291.05145	373.84937	296.34152	250.80455	366.95798	301.69714	
328.02875	272.2574	260.3416	309.24417	316.1129	345.3433	308.99414	300.36304	310.0997	248.87605	267.1212	282.37744	308.59784	327.1856	359.62845	291.22174	285.13907	374.3394	329.54376	354.12238	257.63354	381.13544	378.45157	367.33664	296.20593	297.91037	359.87207	275.81924	294.16504	370.1365	337.96002	247.87819	255.82901	265.34967	326.93744	285.88507	317.9978	329.76874	381.7957	373.1338	306.87277	272.39072	267.40457	342.24072	334.08707	377.47415	382.7248	296.16962	346.85556	345.8621	332.76147	334.35364	361.95804	405.13132	321.0668	362.12387	318.42184	313.11536	380.49377	242.62463	389.8631	284.4681	271.44098	346.48126	259.47772	287.267	376.77194	343.8529	279.94012	332.15887	347.09158	299.02887	310.84064	349.31424	300.3916	307.6809	358.50006	366.67908	342.1162	355.55112	272.3769	322.58557	385.4622	314.25854	363.5202	398.17688	353.67896	374.4689	360.09988	279.94083	323.8598	303.45422	387.10916	393.55527	290.91434	373.83835	296.89664	250.90869	366.63974	301.47687	
327.44077	272.54868	260.33304	308.83078	316.49356	345.77008	309.51923	300.50116	309.5382	248.46982	267.36792	282.36743	308.71075	326.93	359.67453	291.3276	285.43124	374.0052	329.63162	354.33066	257.31064	380.66623	378.22525	367.62555	295.99048	297.9805	359.559	275.7457	294.16522	370.2721	337.4214	247.95938	255.69829	265.28378	326.6266	285.95175	318.18225	329.6153	382.16147	372.68924	307.6188	272.47635	268.24857	342.19302	334.33682	377.34018	381.9535	296.0124	346.917	345.79242	333.24222	334.77798	361.97354	404.38452	320.6277	362.65625	318.8828	313.3519	380.74585	242.46194	389.74582	284.16492	271.20435	346.68512	259.9858	287.04434	377.3487	343.16476	279.9793	332.09366	347.1738	298.74142	310.70078	349.32703	300.8547	306.76187	358.34457	366.97757	342.04678	355.30576	271.90845	322.3146	385.92096	314.512	363.35458	398.522	352.67548	375.1134	360.25595	280.3241	323.66476	303.48972	386.76276	393.82828	290.87143	374.42685	297.25964	250.7712	366.47266	301.13364	
326.67862	272.51947	259.80856	308.73996	316.50073	346.0327	310.1046	300.5557	309.1822	248.1135	267.46466	281.86517	308.79608	326.65338	359.24432	291.47968	286.1507	374.2009	329.9015	354.46652	257.2749	380.49957	378.0759	368.4966	296.19437	297.98053	359.4206	275.94208	293.92932	369.65143	336.8341	247.90184	255.50006	265.14365	326.3806	286.44937	318.67148	329.23978	382.58792	372.526	308.34418	272.69122	268.84766	341.93958	334.62708	377.3322	381.44617	296.1178	347.2087	345.65918	333.57095	335.41656	361.93314	403.81476	320.5369	363.0277	318.6819	313.11807	380.67224	242.54698	389.4609	283.8612	270.78168	346.68478	260.41205	287.00928	378.13766	342.83243	280.43002	332.66724	346.8302	298.38522	310.74448	349.43588	301.5284	305.91376	358.2735	366.94476	341.7139	355.1813	271.53433	322.26413	386.68433	314.69846	363.0205	398.9469	351.74347	375.56927	359.96747	280.81305	323.4747	303.1956	386.50256	393.4434	290.87244	374.9854	297.24884	250.56413	366.2572	301.06982	
326.8498	272.4715	259.61386	308.9611	316.4935	346.646	310.63443	300.68713	308.81528	247.73503	267.59677	281.79477	308.19968	326.577	359.307	291.93597	286.8884	374.05457	329.81702	354.90652	256.99768	380.63165	377.9034	368.61566	296.25867	298.12888	359.02002	276.35757	293.39496	368.93274	335.88184	247.82648	255.38744	264.9963	326.24115	286.74884	319.032	328.9693	382.93973	372.28336	309.26215	273.04153	269.23212	341.74927	334.4126	377.62396	381.34976	296.2449	347.84366	345.74673	333.40283	336.0473	361.7146	403.73505	320.26688	363.46072	318.4986	312.97192	380.76895	242.41205	389.5186	283.56732	270.56836	346.69952	260.69595	287.09256	378.53906	342.21753	280.8405	333.11264	346.53265	298.06674	310.71408	349.34088	301.84845	305.458	358.2251	367.02948	341.29343	354.99	271.61963	322.4313	387.69818	314.78595	363.5698	399.20053	351.22717	375.64877	359.1575	281.43597	323.23914	302.7812	386.29364	392.29373	290.83548	375.1163	296.9792	250.31744	365.74454	301.15033	
326.88956	272.46417	259.692	309.25183	316.80963	347.45566	310.90332	300.79935	308.23154	247.31474	267.61633	282.00363	308.42453	326.74295	359.40088	292.0826	287.22122	373.8291	329.43533	355.27405	256.76968	380.06467	377.63214	368.0106	296.37296	298.4619	358.27615	276.74588	292.71304	368.75238	334.96973	247.86421	255.412	264.9642	326.26334	286.90747	319.38925	328.99738	383.17343	371.81836	310.1852	273.36465	269.64673	341.52765	334.21674	377.83408	381.35294	296.49005	348.3294	345.67902	332.8119	335.81467	361.4613	403.81332	319.54138	364.31824	318.5986	312.94867	380.71414	242.1044	390.06555	283.32266	270.32123	346.78302	260.98618	287.22055	378.64062	342.00055	281.20853	333.0185	346.2826	297.60684	310.38135	349.18005	301.90564	305.26498	358.36792	367.09827	341.00165	354.75204	271.85764	322.45773	388.4445	314.5943	364.3103	399.38626	351.5021	375.61438	358.68265	282.1087	322.83762	302.64914	386.26282	391.23843	290.79224	375.32925	297.0279	250.19289	365.40033	301.3642	
326.83762	272.4812	259.29544	309.48154	316.8381	347.82236	310.7571	300.8955	307.78732	246.9764	267.65692	282.11862	309.09735	326.6869	358.9651	292.41113	287.27917	373.6291	328.9082	354.92462	257.02914	379.1583	376.96637	368.042	296.72507	299.1491	358.1715	277.02466	291.82047	368.78033	334.67566	248.125	255.41815	265.14938	326.3727	287.0004	319.5699	328.76782	383.3109	371.5102	311.1086	273.598	270.28723	341.4569	334.48495	377.2323	380.57358	296.8181	348.41504	345.2381	332.29517	335.55548	361.627	403.704	318.83783	365.4029	318.66544	312.61154	380.48438	241.93265	390.66797	282.98914	270.16522	346.77826	261.35928	287.44492	378.90686	342.2983	281.54156	332.85303	345.78992	296.96432	309.88748	349.1945	301.82043	305.0224	358.8386	366.96487	341.00003	354.55887	271.8299	322.21893	388.76776	314.46878	364.17172	399.52985	351.3535	375.78952	358.5884	282.60587	322.24353	302.73712	386.40652	391.5872	290.97263	375.74332	297.3838	250.29602	365.72467	301.53934	
327.23288	272.56918	258.9184	309.80106	316.70752	347.63617	310.12244	300.98825	307.3883	246.74152	268.01117	282.09158	309.20465	326.50043	358.4403	293.39532	287.40317	373.52164	328.24814	354.40793	257.48978	378.70288	375.67365	367.82663	296.91705	299.4491	358.6024	277.32523	290.4845	368.65747	334.69638	248.66537	255.37073	265.37952	326.5382	287.07245	319.51947	328.14377	383.45056	371.3064	312.10342	273.44522	270.82306	341.59744	334.40793	377.39926	379.7336	297.32935	348.88544	344.80063	331.9465	335.40387	361.87238	403.63373	318.70703	365.68616	318.62985	311.87433	380.8265	241.87805	390.8552	282.60168	270.29062	346.51785	261.82794	287.78665	379.17636	342.71146	281.80237	332.9	345.3578	296.5969	309.35382	349.1363	301.864	304.57193	359.39142	367.01642	341.19907	354.17487	271.6558	322.13748	389.06848	314.49136	363.7835	399.47797	351.36792	376.47195	358.30408	283.3388	321.7931	302.71393	386.5557	391.75943	291.41516	375.90735	297.69537	250.57526	365.75595	301.33972	
